circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,52.0,0.0,52.0,2.0,3.6158580780029297
40,92.0,0.0,92.0,2.0,6.318580865859985
50,160.0,0.0,160.0,3.0,9.804740190505981
60,193.0,0.0,193.0,3.0,16.57155418395996
70,244.0,0.0,244.0,4.0,22.13294005393982
80,315.0,0.0,315.0,4.0,30.252474546432495
90,362.0,3.0,359.0,4.0,42.28814435005188
100,434.0,0.0,434.0,5.0,52.52343416213989
