buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
85,0.0,1643.0,650.0,993.0,5,5.861788034439087
86,0.0,1643.0,650.0,993.0,5,5.861788034439087
87,1.0,1643.0,650.0,993.0,5,5.861788034439087
88,1.0,1643.0,650.0,993.0,5,5.861788034439087
89,0.0,1643.0,650.0,993.0,5,5.861788034439087
90,0.0,1643.0,650.0,993.0,5,5.861788034439087
91,1.0,1643.0,650.0,993.0,5,5.861788034439087
92,0.0,1643.0,650.0,993.0,5,5.861788034439087
93,0.0,1643.0,650.0,993.0,5,5.861788034439087
94,1.0,1643.0,650.0,993.0,5,5.861788034439087
95,3.0,1643.0,650.0,993.0,5,5.861788034439087
96,1.0,1643.0,650.0,993.0,5,5.861788034439087
97,0.0,1643.0,650.0,993.0,5,5.861788034439087
98,0.0,1643.0,650.0,993.0,5,5.861788034439087
99,0.0,1643.0,650.0,993.0,5,5.861788034439087
100,2.0,1643.0,650.0,993.0,5,5.861788034439087
101,1.0,1643.0,650.0,993.0,5,5.861788034439087
102,1.0,1643.0,650.0,993.0,5,5.861788034439087
103,1.0,1643.0,650.0,993.0,5,5.861788034439087
104,1.0,1643.0,650.0,993.0,5,5.861788034439087
105,4.0,1643.0,650.0,993.0,5,5.861788034439087
106,4.0,1643.0,650.0,993.0,5,5.861788034439087
107,0.0,1643.0,650.0,993.0,5,5.861788034439087
108,0.0,1643.0,650.0,993.0,5,5.861788034439087
109,0.0,1643.0,650.0,993.0,5,5.861788034439087
110,0.0,1643.0,650.0,993.0,5,5.861788034439087
111,0.0,1643.0,650.0,993.0,5,5.861788034439087
112,2.0,1643.0,650.0,993.0,5,5.861788034439087
113,1.0,1643.0,650.0,993.0,5,5.861788034439087
114,2.0,1643.0,650.0,993.0,5,5.861788034439087
115,1.0,1643.0,650.0,993.0,5,5.861788034439087
116,1.0,1643.0,650.0,993.0,5,5.861788034439087
117,1.0,1643.0,650.0,993.0,5,5.861788034439087
118,0.0,1643.0,650.0,993.0,5,5.861788034439087
119,0.0,1643.0,650.0,993.0,5,5.861788034439087
120,3.0,1643.0,650.0,993.0,5,5.861788034439087
121,1.0,1643.0,650.0,993.0,5,5.861788034439087
122,1.0,1643.0,650.0,993.0,5,5.861788034439087
123,1.0,1643.0,650.0,993.0,5,5.861788034439087
124,2.0,1643.0,650.0,993.0,5,5.861788034439087
125,1.0,1643.0,650.0,993.0,5,5.861788034439087
126,1.0,1643.0,650.0,993.0,5,5.861788034439087
127,1.0,1643.0,650.0,993.0,5,5.861788034439087
128,1.0,1643.0,650.0,993.0,5,5.861788034439087
129,1.0,1643.0,650.0,993.0,5,5.861788034439087
130,2.0,1643.0,650.0,993.0,5,5.861788034439087
131,2.0,1643.0,650.0,993.0,5,5.861788034439087
132,1.0,1643.0,650.0,993.0,5,5.861788034439087
133,4.0,1643.0,650.0,993.0,5,5.861788034439087
134,2.0,1643.0,650.0,993.0,5,5.861788034439087
135,0.0,1643.0,650.0,993.0,5,5.861788034439087
136,1.0,1643.0,650.0,993.0,5,5.861788034439087
137,2.0,1643.0,650.0,993.0,5,5.861788034439087
138,1.0,1643.0,650.0,993.0,5,5.861788034439087
139,1.0,1643.0,650.0,993.0,5,5.861788034439087
140,1.0,1643.0,650.0,993.0,5,5.861788034439087
141,1.0,1643.0,650.0,993.0,5,5.861788034439087
142,1.0,1643.0,650.0,993.0,5,5.861788034439087
143,1.0,1643.0,650.0,993.0,5,5.861788034439087
144,1.0,1643.0,650.0,993.0,5,5.861788034439087
145,0.0,1643.0,650.0,993.0,5,5.861788034439087
146,1.0,1643.0,650.0,993.0,5,5.861788034439087
147,0.0,1643.0,650.0,993.0,5,5.861788034439087
148,0.0,1643.0,650.0,993.0,5,5.861788034439087
149,0.0,1643.0,650.0,993.0,5,5.861788034439087
150,0.0,1643.0,650.0,993.0,5,5.861788034439087
151,0.0,1643.0,650.0,993.0,5,5.861788034439087
152,2.0,1643.0,650.0,993.0,5,5.861788034439087
153,1.0,1643.0,650.0,993.0,5,5.861788034439087
154,0.0,1643.0,650.0,993.0,5,5.861788034439087
155,0.0,1643.0,650.0,993.0,5,5.861788034439087
156,1.0,1643.0,650.0,993.0,5,5.861788034439087
157,1.0,1643.0,650.0,993.0,5,5.861788034439087
158,2.0,1643.0,650.0,993.0,5,5.861788034439087
159,1.0,1643.0,650.0,993.0,5,5.861788034439087
160,3.0,1643.0,650.0,993.0,5,5.861788034439087
161,1.0,1643.0,650.0,993.0,5,5.861788034439087
162,1.0,1643.0,650.0,993.0,5,5.861788034439087
163,0.0,1643.0,650.0,993.0,5,5.861788034439087
164,0.0,1643.0,650.0,993.0,5,5.861788034439087
165,0.0,1643.0,650.0,993.0,5,5.861788034439087
166,2.0,1643.0,650.0,993.0,5,5.861788034439087
167,3.0,1643.0,650.0,993.0,5,5.861788034439087
168,1.0,1643.0,650.0,993.0,5,5.861788034439087
169,0.0,1643.0,650.0,993.0,5,5.861788034439087
170,0.0,1643.0,650.0,993.0,5,5.861788034439087
171,1.0,1643.0,650.0,993.0,5,5.861788034439087
172,3.0,1643.0,650.0,993.0,5,5.861788034439087
173,1.0,1643.0,650.0,993.0,5,5.861788034439087
174,1.0,1643.0,650.0,993.0,5,5.861788034439087
175,1.0,1643.0,650.0,993.0,5,5.861788034439087
176,1.0,1643.0,650.0,993.0,5,5.861788034439087
177,0.0,1643.0,650.0,993.0,5,5.861788034439087
178,0.0,1643.0,650.0,993.0,5,5.861788034439087
179,0.0,1643.0,650.0,993.0,5,5.861788034439087
180,1.0,1643.0,650.0,993.0,5,5.861788034439087
181,0.0,1643.0,650.0,993.0,5,5.861788034439087
182,0.0,1643.0,650.0,993.0,5,5.861788034439087
183,1.0,1643.0,650.0,993.0,5,5.861788034439087
184,1.0,1643.0,650.0,993.0,5,5.861788034439087
185,1.0,1643.0,650.0,993.0,5,5.861788034439087
186,0.0,1643.0,650.0,993.0,5,5.861788034439087
187,1.0,1643.0,650.0,993.0,5,5.861788034439087
188,1.0,1643.0,650.0,993.0,5,5.861788034439087
189,2.0,1643.0,650.0,993.0,5,5.861788034439087
190,1.0,1643.0,650.0,993.0,5,5.861788034439087
191,0.0,1643.0,650.0,993.0,5,5.861788034439087
192,1.0,1643.0,650.0,993.0,5,5.861788034439087
193,0.0,1643.0,650.0,993.0,5,5.861788034439087
194,1.0,1643.0,650.0,993.0,5,5.861788034439087
195,1.0,1643.0,650.0,993.0,5,5.861788034439087
196,2.0,1643.0,650.0,993.0,5,5.861788034439087
197,1.0,1643.0,650.0,993.0,5,5.861788034439087
198,2.0,1643.0,650.0,993.0,5,5.861788034439087
199,1.0,1643.0,650.0,993.0,5,5.861788034439087
200,1.0,1643.0,650.0,993.0,5,5.861788034439087
201,0.0,1643.0,650.0,993.0,5,5.861788034439087
202,3.0,1643.0,650.0,993.0,5,5.861788034439087
203,2.0,1643.0,650.0,993.0,5,5.861788034439087
204,2.0,1643.0,650.0,993.0,5,5.861788034439087
205,1.0,1643.0,650.0,993.0,5,5.861788034439087
206,0.0,1643.0,650.0,993.0,5,5.861788034439087
207,1.0,1643.0,650.0,993.0,5,5.861788034439087
208,1.0,1643.0,650.0,993.0,5,5.861788034439087
209,0.0,1643.0,650.0,993.0,5,5.861788034439087
210,0.0,1643.0,650.0,993.0,5,5.861788034439087
211,1.0,1643.0,650.0,993.0,5,5.861788034439087
212,0.0,1643.0,650.0,993.0,5,5.861788034439087
213,1.0,1643.0,650.0,993.0,5,5.861788034439087
214,1.0,1643.0,650.0,993.0,5,5.861788034439087
215,0.0,1643.0,650.0,993.0,5,5.861788034439087
216,1.0,1643.0,650.0,993.0,5,5.861788034439087
217,1.0,1643.0,650.0,993.0,5,5.861788034439087
218,1.0,1643.0,650.0,993.0,5,5.861788034439087
219,0.0,1643.0,650.0,993.0,5,5.861788034439087
220,1.0,1643.0,650.0,993.0,5,5.861788034439087
221,1.0,1643.0,650.0,993.0,5,5.861788034439087
222,1.0,1643.0,650.0,993.0,5,5.861788034439087
223,0.0,1643.0,650.0,993.0,5,5.861788034439087
224,0.0,1643.0,650.0,993.0,5,5.861788034439087
225,1.0,1643.0,650.0,993.0,5,5.861788034439087
226,1.0,1643.0,650.0,993.0,5,5.861788034439087
227,2.0,1643.0,650.0,993.0,5,5.861788034439087
228,5.0,1643.0,650.0,993.0,5,5.861788034439087
229,3.0,1643.0,650.0,993.0,5,5.861788034439087
230,1.0,1643.0,650.0,993.0,5,5.861788034439087
231,1.0,1643.0,650.0,993.0,5,5.861788034439087
232,2.0,1643.0,650.0,993.0,5,5.861788034439087
233,1.0,1643.0,650.0,993.0,5,5.861788034439087
234,1.0,1643.0,650.0,993.0,5,5.861788034439087
235,0.0,1643.0,650.0,993.0,5,5.861788034439087
236,2.0,1643.0,650.0,993.0,5,5.861788034439087
237,1.0,1643.0,650.0,993.0,5,5.861788034439087
238,2.0,1643.0,650.0,993.0,5,5.861788034439087
239,2.0,1643.0,650.0,993.0,5,5.861788034439087
240,503.0,1643.0,650.0,993.0,5,5.861788034439087
241,2.0,1643.0,650.0,993.0,5,5.861788034439087
242,1.0,1643.0,650.0,993.0,5,5.861788034439087
243,1.0,1643.0,650.0,993.0,5,5.861788034439087
244,1.0,1643.0,650.0,993.0,5,5.861788034439087
245,2.0,1643.0,650.0,993.0,5,5.861788034439087
246,1.0,1643.0,650.0,993.0,5,5.861788034439087
247,0.0,1643.0,650.0,993.0,5,5.861788034439087
248,1.0,1643.0,650.0,993.0,5,5.861788034439087
249,2.0,1643.0,650.0,993.0,5,5.861788034439087
250,0.0,1643.0,650.0,993.0,5,5.861788034439087
251,1.0,1643.0,650.0,993.0,5,5.861788034439087
252,4.0,1643.0,650.0,993.0,5,5.861788034439087
253,0.0,1643.0,650.0,993.0,5,5.861788034439087
254,0.0,1643.0,650.0,993.0,5,5.861788034439087
255,2.0,1643.0,650.0,993.0,5,5.861788034439087
256,1.0,1643.0,650.0,993.0,5,5.861788034439087
257,1.0,1643.0,650.0,993.0,5,5.861788034439087
258,1.0,1643.0,650.0,993.0,5,5.861788034439087
259,1.0,1643.0,650.0,993.0,5,5.861788034439087
260,0.0,1643.0,650.0,993.0,5,5.861788034439087
261,2.0,1643.0,650.0,993.0,5,5.861788034439087
262,1.0,1643.0,650.0,993.0,5,5.861788034439087
263,0.0,1643.0,650.0,993.0,5,5.861788034439087
264,2.0,1643.0,650.0,993.0,5,5.861788034439087
265,1.0,1643.0,650.0,993.0,5,5.861788034439087
266,0.0,1643.0,650.0,993.0,5,5.861788034439087
267,0.0,1643.0,650.0,993.0,5,5.861788034439087
268,1.0,1643.0,650.0,993.0,5,5.861788034439087
269,1.0,1643.0,650.0,993.0,5,5.861788034439087
270,0.0,1643.0,650.0,993.0,5,5.861788034439087
271,1.0,1643.0,650.0,993.0,5,5.861788034439087
272,1.0,1643.0,650.0,993.0,5,5.861788034439087
273,0.0,1643.0,650.0,993.0,5,5.861788034439087
274,3.0,1643.0,650.0,993.0,5,5.861788034439087
275,1.0,1643.0,650.0,993.0,5,5.861788034439087
276,0.0,1643.0,650.0,993.0,5,5.861788034439087
277,3.0,1643.0,650.0,993.0,5,5.861788034439087
278,0.0,1643.0,650.0,993.0,5,5.861788034439087
279,1.0,1643.0,650.0,993.0,5,5.861788034439087
280,0.0,1643.0,650.0,993.0,5,5.861788034439087
281,501.0,1643.0,650.0,993.0,5,5.861788034439087
282,1.0,1643.0,650.0,993.0,5,5.861788034439087
283,0.0,1643.0,650.0,993.0,5,5.861788034439087
284,0.0,1643.0,650.0,993.0,5,5.861788034439087
285,1.0,1643.0,650.0,993.0,5,5.861788034439087
286,0.0,1643.0,650.0,993.0,5,5.861788034439087
287,1.0,1643.0,650.0,993.0,5,5.861788034439087
288,3.0,1643.0,650.0,993.0,5,5.861788034439087
289,1.0,1643.0,650.0,993.0,5,5.861788034439087
290,2.0,1643.0,650.0,993.0,5,5.861788034439087
291,0.0,1643.0,650.0,993.0,5,5.861788034439087
292,1.0,1643.0,650.0,993.0,5,5.861788034439087
293,0.0,1643.0,650.0,993.0,5,5.861788034439087
294,2.0,1643.0,650.0,993.0,5,5.861788034439087
295,6.0,1643.0,650.0,993.0,5,5.861788034439087
296,3.0,1643.0,650.0,993.0,5,5.861788034439087
297,4.0,1643.0,650.0,993.0,5,5.861788034439087
298,1.0,1643.0,650.0,993.0,5,5.861788034439087
299,0.0,1643.0,650.0,993.0,5,5.861788034439087
300,1.0,1643.0,650.0,993.0,5,5.861788034439087
301,1.0,1643.0,650.0,993.0,5,5.861788034439087
302,1.0,1643.0,650.0,993.0,5,5.861788034439087
303,1.0,1643.0,650.0,993.0,5,5.861788034439087
304,0.0,1643.0,650.0,993.0,5,5.861788034439087
305,0.0,1643.0,650.0,993.0,5,5.861788034439087
306,0.0,1643.0,650.0,993.0,5,5.861788034439087
307,0.0,1643.0,650.0,993.0,5,5.861788034439087
308,0.0,1643.0,650.0,993.0,5,5.861788034439087
309,1.0,1643.0,650.0,993.0,5,5.861788034439087
310,1.0,1643.0,650.0,993.0,5,5.861788034439087
311,1.0,1643.0,650.0,993.0,5,5.861788034439087
312,0.0,1643.0,650.0,993.0,5,5.861788034439087
313,1.0,1643.0,650.0,993.0,5,5.861788034439087
314,1.0,1643.0,650.0,993.0,5,5.861788034439087
315,2.0,1643.0,650.0,993.0,5,5.861788034439087
316,1.0,1643.0,650.0,993.0,5,5.861788034439087
317,0.0,1643.0,650.0,993.0,5,5.861788034439087
318,1.0,1643.0,650.0,993.0,5,5.861788034439087
319,1.0,1643.0,650.0,993.0,5,5.861788034439087
320,501.0,1643.0,650.0,993.0,5,5.861788034439087
321,2.0,1643.0,650.0,993.0,5,5.861788034439087
322,0.0,1643.0,650.0,993.0,5,5.861788034439087
323,2.0,1643.0,650.0,993.0,5,5.861788034439087
324,1.0,1643.0,650.0,993.0,5,5.861788034439087
325,0.0,1643.0,650.0,993.0,5,5.861788034439087
326,0.0,1643.0,650.0,993.0,5,5.861788034439087
327,1.0,1643.0,650.0,993.0,5,5.861788034439087
328,1.0,1643.0,650.0,993.0,5,5.861788034439087
329,3.0,1643.0,650.0,993.0,5,5.861788034439087
330,3.0,1643.0,650.0,993.0,5,5.861788034439087
331,0.0,1643.0,650.0,993.0,5,5.861788034439087
332,1.0,1643.0,650.0,993.0,5,5.861788034439087
333,0.0,1643.0,650.0,993.0,5,5.861788034439087
334,0.0,1643.0,650.0,993.0,5,5.861788034439087
335,0.0,1643.0,650.0,993.0,5,5.861788034439087
336,0.0,1643.0,650.0,993.0,5,5.861788034439087
337,0.0,1643.0,650.0,993.0,5,5.861788034439087
338,1.0,1643.0,650.0,993.0,5,5.861788034439087
339,1.0,1643.0,650.0,993.0,5,5.861788034439087
340,5.0,1643.0,650.0,993.0,5,5.861788034439087
341,6.0,1643.0,650.0,993.0,5,5.861788034439087
342,0.0,1643.0,650.0,993.0,5,5.861788034439087
343,0.0,1643.0,650.0,993.0,5,5.861788034439087
344,1.0,1643.0,650.0,993.0,5,5.861788034439087
345,0.0,1643.0,650.0,993.0,5,5.861788034439087
346,1.0,1643.0,650.0,993.0,5,5.861788034439087
347,1.0,1643.0,650.0,993.0,5,5.861788034439087
348,1.0,1643.0,650.0,993.0,5,5.861788034439087
349,0.0,1643.0,650.0,993.0,5,5.861788034439087
350,1.0,1643.0,650.0,993.0,5,5.861788034439087
351,1.0,1643.0,650.0,993.0,5,5.861788034439087
352,1.0,1643.0,650.0,993.0,5,5.861788034439087
353,1.0,1643.0,650.0,993.0,5,5.861788034439087
354,0.0,1643.0,650.0,993.0,5,5.861788034439087
355,1.0,1643.0,650.0,993.0,5,5.861788034439087
356,1.0,1643.0,650.0,993.0,5,5.861788034439087
357,1.0,1643.0,650.0,993.0,5,5.861788034439087
358,5.0,1643.0,650.0,993.0,5,5.861788034439087
359,1.0,1643.0,650.0,993.0,5,5.861788034439087
360,0.0,1643.0,650.0,993.0,5,5.861788034439087
361,0.0,1643.0,650.0,993.0,5,5.861788034439087
362,1.0,1643.0,650.0,993.0,5,5.861788034439087
363,2.0,1643.0,650.0,993.0,5,5.861788034439087
364,1.0,1643.0,650.0,993.0,5,5.861788034439087
365,0.0,1643.0,650.0,993.0,5,5.861788034439087
366,1.0,1643.0,650.0,993.0,5,5.861788034439087
367,2.0,1643.0,650.0,993.0,5,5.861788034439087
368,4.0,1643.0,650.0,993.0,5,5.861788034439087
369,2.0,1643.0,650.0,993.0,5,5.861788034439087
370,1.0,1643.0,650.0,993.0,5,5.861788034439087
371,2.0,1643.0,650.0,993.0,5,5.861788034439087
372,1.0,1643.0,650.0,993.0,5,5.861788034439087
373,3.0,1643.0,650.0,993.0,5,5.861788034439087
374,0.0,1643.0,650.0,993.0,5,5.861788034439087
375,2.0,1643.0,650.0,993.0,5,5.861788034439087
376,1.0,1643.0,650.0,993.0,5,5.861788034439087
377,1.0,1643.0,650.0,993.0,5,5.861788034439087
378,1.0,1643.0,650.0,993.0,5,5.861788034439087
379,2.0,1643.0,650.0,993.0,5,5.861788034439087
380,0.0,1643.0,650.0,993.0,5,5.861788034439087
381,1.0,1643.0,650.0,993.0,5,5.861788034439087
382,1.0,1643.0,650.0,993.0,5,5.861788034439087
383,0.0,1643.0,650.0,993.0,5,5.861788034439087
384,1.0,1643.0,650.0,993.0,5,5.861788034439087
385,0.0,1643.0,650.0,993.0,5,5.861788034439087
386,0.0,1643.0,650.0,993.0,5,5.861788034439087
387,1.0,1643.0,650.0,993.0,5,5.861788034439087
388,0.0,1643.0,650.0,993.0,5,5.861788034439087
389,0.0,1643.0,650.0,993.0,5,5.861788034439087
390,0.0,1643.0,650.0,993.0,5,5.861788034439087
391,0.0,1643.0,650.0,993.0,5,5.861788034439087
392,2.0,1643.0,650.0,993.0,5,5.861788034439087
393,2.0,1643.0,650.0,993.0,5,5.861788034439087
394,1.0,1643.0,650.0,993.0,5,5.861788034439087
395,0.0,1643.0,650.0,993.0,5,5.861788034439087
396,1.0,1643.0,650.0,993.0,5,5.861788034439087
397,1.0,1643.0,650.0,993.0,5,5.861788034439087
398,0.0,1643.0,650.0,993.0,5,5.861788034439087
399,1.0,1643.0,650.0,993.0,5,5.861788034439087
400,0.0,1643.0,650.0,993.0,5,5.861788034439087
401,1.0,1643.0,650.0,993.0,5,5.861788034439087
402,1.0,1643.0,650.0,993.0,5,5.861788034439087
403,0.0,1643.0,650.0,993.0,5,5.861788034439087
404,-1.0,1643.0,650.0,993.0,5,5.861788034439087
405,0.0,1643.0,650.0,993.0,5,5.861788034439087
406,1.0,1643.0,650.0,993.0,5,5.861788034439087
407,1.0,1643.0,650.0,993.0,5,5.861788034439087
408,1.0,1643.0,650.0,993.0,5,5.861788034439087
409,1.0,1643.0,650.0,993.0,5,5.861788034439087
410,1.0,1643.0,650.0,993.0,5,5.861788034439087
411,1.0,1643.0,650.0,993.0,5,5.861788034439087
412,1.0,1643.0,650.0,993.0,5,5.861788034439087
413,0.0,1643.0,650.0,993.0,5,5.861788034439087
414,0.0,1643.0,650.0,993.0,5,5.861788034439087
415,1.0,1643.0,650.0,993.0,5,5.861788034439087
416,1.0,1643.0,650.0,993.0,5,5.861788034439087
417,0.0,1643.0,650.0,993.0,5,5.861788034439087
418,1.0,1643.0,650.0,993.0,5,5.861788034439087
419,2.0,1643.0,650.0,993.0,5,5.861788034439087
420,0.0,1643.0,650.0,993.0,5,5.861788034439087
421,1.0,1643.0,650.0,993.0,5,5.861788034439087
422,2.0,1643.0,650.0,993.0,5,5.861788034439087
423,1.0,1643.0,650.0,993.0,5,5.861788034439087
424,1.0,1643.0,650.0,993.0,5,5.861788034439087
425,1.0,1643.0,650.0,993.0,5,5.861788034439087
426,1.0,1643.0,650.0,993.0,5,5.861788034439087
427,2.0,1643.0,650.0,993.0,5,5.861788034439087
428,1.0,1643.0,650.0,993.0,5,5.861788034439087
429,1.0,1643.0,650.0,993.0,5,5.861788034439087
430,1.0,1643.0,650.0,993.0,5,5.861788034439087
431,1.0,1643.0,650.0,993.0,5,5.861788034439087
432,2.0,1643.0,650.0,993.0,5,5.861788034439087
433,1.0,1643.0,650.0,993.0,5,5.861788034439087
434,0.0,1643.0,650.0,993.0,5,5.861788034439087
435,0.0,1643.0,650.0,993.0,5,5.861788034439087
436,0.0,1643.0,650.0,993.0,5,5.861788034439087
437,2.0,1643.0,650.0,993.0,5,5.861788034439087
438,1.0,1643.0,650.0,993.0,5,5.861788034439087
439,1.0,1643.0,650.0,993.0,5,5.861788034439087
440,1.0,1643.0,650.0,993.0,5,5.861788034439087
441,0.0,1643.0,650.0,993.0,5,5.861788034439087
442,1.0,1643.0,650.0,993.0,5,5.861788034439087
443,1.0,1643.0,650.0,993.0,5,5.861788034439087
444,1.0,1643.0,650.0,993.0,5,5.861788034439087
445,1.0,1643.0,650.0,993.0,5,5.861788034439087
446,0.0,1643.0,650.0,993.0,5,5.861788034439087
447,1.0,1643.0,650.0,993.0,5,5.861788034439087
448,1.0,1643.0,650.0,993.0,5,5.861788034439087
449,1.0,1643.0,650.0,993.0,5,5.861788034439087
450,0.0,1643.0,650.0,993.0,5,5.861788034439087
451,1.0,1643.0,650.0,993.0,5,5.861788034439087
452,0.0,1643.0,650.0,993.0,5,5.861788034439087
453,1.0,1643.0,650.0,993.0,5,5.861788034439087
454,1.0,1643.0,650.0,993.0,5,5.861788034439087
455,1.0,1643.0,650.0,993.0,5,5.861788034439087
456,1.0,1643.0,650.0,993.0,5,5.861788034439087
457,0.0,1643.0,650.0,993.0,5,5.861788034439087
458,0.0,1643.0,650.0,993.0,5,5.861788034439087
459,1.0,1643.0,650.0,993.0,5,5.861788034439087
460,2.0,1643.0,650.0,993.0,5,5.861788034439087
461,1.0,1643.0,650.0,993.0,5,5.861788034439087
462,1.0,1643.0,650.0,993.0,5,5.861788034439087
463,1.0,1643.0,650.0,993.0,5,5.861788034439087
464,0.0,1643.0,650.0,993.0,5,5.861788034439087
465,1.0,1643.0,650.0,993.0,5,5.861788034439087
466,1.0,1643.0,650.0,993.0,5,5.861788034439087
467,3.0,1643.0,650.0,993.0,5,5.861788034439087
468,1.0,1643.0,650.0,993.0,5,5.861788034439087
469,1.0,1643.0,650.0,993.0,5,5.861788034439087
470,0.0,1643.0,650.0,993.0,5,5.861788034439087
471,2.0,1643.0,650.0,993.0,5,5.861788034439087
472,1.0,1643.0,650.0,993.0,5,5.861788034439087
473,1.0,1643.0,650.0,993.0,5,5.861788034439087
474,1.0,1643.0,650.0,993.0,5,5.861788034439087
475,1.0,1643.0,650.0,993.0,5,5.861788034439087
476,2.0,1643.0,650.0,993.0,5,5.861788034439087
477,1.0,1643.0,650.0,993.0,5,5.861788034439087
478,2.0,1643.0,650.0,993.0,5,5.861788034439087
479,2.0,1643.0,650.0,993.0,5,5.861788034439087
