circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,654.0,0.0,654.0,2.0,6.617465496063232
40,589.0,202.0,387.0,3.0,9.447195768356323
50,1012.0,336.0,676.0,4.0,24.605605840682983
60,4311.0,0.0,4311.0,4.0,17.220877647399902
70,2326.0,855.0,1471.0,5.0,24.9351704120636
80,3261.0,1017.0,2244.0,6.0,32.92588472366333
90,11204.0,0.0,11204.0,6.0,32.94668674468994
100,5458.0,2002.0,3456.0,7.0,45.3153874874115
