circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,654.0,0.0,654.0,2.0,2.283430576324463
40,573.0,195.0,378.0,3.0,4.997936725616455
50,1035.0,345.0,690.0,4.0,13.542315483093262
60,4311.0,0.0,4311.0,4.0,21.343589544296265
70,2317.0,807.0,1510.0,5.0,23.988399267196655
80,3239.0,1092.0,2147.0,6.0,23.862099170684814
90,11204.0,0.0,11204.0,6.0,36.26696014404297
100,5500.0,1988.0,3512.0,7.0,47.43337941169739
