circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,364.0,24.0,340.0,8.0,5.347563028335571
40,721.0,82.0,639.0,10.0,84.19994711875916
50,1015.0,94.0,921.0,13.0,156.29440903663635
60,1481.0,163.0,1318.0,15.0,199.97041583061218
70,1806.0,137.0,1669.0,18.0,321.69479417800903
80,2274.0,199.0,2075.0,20.0,345.38247537612915
90,2507.0,233.0,2274.0,23.0,81.58483362197876
100,2899.0,261.0,2638.0,25.0,588.7874667644501
