circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,98.0,0.0,98.0,3.0,4.021555662155151
40,127.0,0.0,127.0,3.0,69.38134908676147
50,230.0,5.0,225.0,4.0,178.3200659751892
60,311.0,0.0,311.0,5.0,236.13390111923218
70,357.0,5.0,352.0,5.0,356.68142557144165
80,447.0,3.0,444.0,6.0,456.9736154079437
90,535.0,0.0,535.0,7.0,578.2906847000122
100,623.0,2.0,621.0,8.0,569.4506998062134
