circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,99.0,0.0,99.0,3.0,4.794634819030762
40,128.0,0.0,128.0,3.0,85.7636969089508
50,223.0,0.0,223.0,4.0,180.08978176116943
60,308.0,0.0,308.0,5.0,236.59622597694397
70,351.0,0.0,351.0,5.0,355.3318552970886
80,452.0,0.0,452.0,6.0,458.293203830719
90,538.0,4.0,534.0,7.0,579.7231488227844
100,626.0,9.0,617.0,8.0,210.3948187828064
