circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,502.0,193.0,309.0,7.0,8.642823457717896
40,970.0,429.0,541.0,9.0,15.89432692527771
50,1544.0,685.0,859.0,11.0,17.515628576278687
60,2449.0,1053.0,1396.0,13.0,16.205897092819214
70,3435.0,1440.0,1995.0,15.0,23.754387378692627
80,4695.0,1996.0,2699.0,17.0,29.87217903137207
90,6018.0,2609.0,3409.0,19.0,30.59192442893982
100,7606.0,3288.0,4318.0,21.0,43.4982476234436
