circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,45.0,0.0,45.0,2.0,3.988649606704712
40,89.0,0.0,89.0,2.0,6.648007392883301
50,248.0,15.0,233.0,3.0,10.969496726989746
60,265.0,2.0,263.0,3.0,40.03560543060303
70,335.0,0.0,335.0,3.0,70.28332686424255
80,525.0,16.0,509.0,4.0,453.06809878349304
90,609.0,26.0,583.0,4.0,568.2268676757812
100,859.0,31.0,828.0,5.0,664.5217139720917
