circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,47.0,0.0,47.0,2.0,3.937549352645874
40,83.0,0.0,83.0,2.0,6.682931184768677
50,240.0,11.0,229.0,3.0,12.307837963104248
60,247.0,3.0,244.0,3.0,21.736260890960693
70,364.0,10.0,354.0,3.0,37.81623578071594
80,573.0,23.0,550.0,4.0,47.01791548728943
90,612.0,24.0,588.0,4.0,542.314710855484
100,852.0,28.0,824.0,5.0,689.278769493103
