circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,47.0,0.0,47.0,2.0,6.138688802719116
40,85.0,0.0,85.0,2.0,13.263012170791626
50,156.0,0.0,156.0,3.0,17.88158392906189
60,189.0,0.0,189.0,3.0,132.7794897556305
70,216.0,0.0,216.0,3.0,331.3066849708557
80,309.0,0.0,309.0,4.0,440.2926003932953
90,349.0,0.0,349.0,4.0,539.7181313037872
100,423.0,3.0,420.0,5.0,578.5824153423309
