circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,47.0,0.0,47.0,2.0,8.102454423904419
40,87.0,0.0,87.0,2.0,22.352606773376465
50,161.0,0.0,161.0,3.0,11.845775365829468
60,187.0,0.0,187.0,3.0,34.182729721069336
70,214.0,0.0,214.0,3.0,142.78766083717346
80,302.0,0.0,302.0,4.0,443.08010363578796
90,347.0,0.0,347.0,4.0,546.8406777381897
100,423.0,2.0,421.0,5.0,636.3638648986816
