buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
285,505.0,984.0,435.0,549.0,9,3.2227184772491455
286,3.0,984.0,435.0,549.0,9,3.2227184772491455
287,5.0,984.0,435.0,549.0,9,3.2227184772491455
288,1.0,984.0,435.0,549.0,9,3.2227184772491455
289,4.0,984.0,435.0,549.0,9,3.2227184772491455
290,504.0,984.0,435.0,549.0,9,3.2227184772491455
291,4.0,984.0,435.0,549.0,9,3.2227184772491455
292,6.0,984.0,435.0,549.0,9,3.2227184772491455
293,505.0,984.0,435.0,549.0,9,3.2227184772491455
294,6.0,984.0,435.0,549.0,9,3.2227184772491455
295,2.0,984.0,435.0,549.0,9,3.2227184772491455
296,9.0,984.0,435.0,549.0,9,3.2227184772491455
297,508.0,984.0,435.0,549.0,9,3.2227184772491455
298,2.0,984.0,435.0,549.0,9,3.2227184772491455
299,4.0,984.0,435.0,549.0,9,3.2227184772491455
300,5.0,984.0,435.0,549.0,9,3.2227184772491455
301,3.0,984.0,435.0,549.0,9,3.2227184772491455
302,502.0,984.0,435.0,549.0,9,3.2227184772491455
303,501.0,984.0,435.0,549.0,9,3.2227184772491455
304,0.0,984.0,435.0,549.0,9,3.2227184772491455
305,5.0,984.0,435.0,549.0,9,3.2227184772491455
306,5.0,984.0,435.0,549.0,9,3.2227184772491455
307,503.0,984.0,435.0,549.0,9,3.2227184772491455
308,2.0,984.0,435.0,549.0,9,3.2227184772491455
309,507.0,984.0,435.0,549.0,9,3.2227184772491455
310,504.0,984.0,435.0,549.0,9,3.2227184772491455
311,1.0,984.0,435.0,549.0,9,3.2227184772491455
312,2.0,984.0,435.0,549.0,9,3.2227184772491455
313,505.0,984.0,435.0,549.0,9,3.2227184772491455
314,2.0,984.0,435.0,549.0,9,3.2227184772491455
315,502.0,984.0,435.0,549.0,9,3.2227184772491455
316,503.0,984.0,435.0,549.0,9,3.2227184772491455
317,3.0,984.0,435.0,549.0,9,3.2227184772491455
318,504.0,984.0,435.0,549.0,9,3.2227184772491455
319,503.0,984.0,435.0,549.0,9,3.2227184772491455
320,3.0,984.0,435.0,549.0,9,3.2227184772491455
321,503.0,984.0,435.0,549.0,9,3.2227184772491455
322,505.0,984.0,435.0,549.0,9,3.2227184772491455
323,506.0,984.0,435.0,549.0,9,3.2227184772491455
324,508.0,984.0,435.0,549.0,9,3.2227184772491455
325,506.0,984.0,435.0,549.0,9,3.2227184772491455
326,7.0,984.0,435.0,549.0,9,3.2227184772491455
327,503.0,984.0,435.0,549.0,9,3.2227184772491455
328,8.0,984.0,435.0,549.0,9,3.2227184772491455
329,3.0,984.0,435.0,549.0,9,3.2227184772491455
330,508.0,984.0,435.0,549.0,9,3.2227184772491455
331,3.0,984.0,435.0,549.0,9,3.2227184772491455
332,504.0,984.0,435.0,549.0,9,3.2227184772491455
333,502.0,984.0,435.0,549.0,9,3.2227184772491455
334,501.0,984.0,435.0,549.0,9,3.2227184772491455
335,503.0,984.0,435.0,549.0,9,3.2227184772491455
336,3.0,984.0,435.0,549.0,9,3.2227184772491455
337,3.0,984.0,435.0,549.0,9,3.2227184772491455
338,3.0,984.0,435.0,549.0,9,3.2227184772491455
339,5.0,984.0,435.0,549.0,9,3.2227184772491455
340,503.0,984.0,435.0,549.0,9,3.2227184772491455
341,503.0,984.0,435.0,549.0,9,3.2227184772491455
342,4.0,984.0,435.0,549.0,9,3.2227184772491455
343,6.0,984.0,435.0,549.0,9,3.2227184772491455
344,4.0,984.0,435.0,549.0,9,3.2227184772491455
345,507.0,984.0,435.0,549.0,9,3.2227184772491455
346,3.0,984.0,435.0,549.0,9,3.2227184772491455
347,3.0,984.0,435.0,549.0,9,3.2227184772491455
348,3.0,984.0,435.0,549.0,9,3.2227184772491455
349,504.0,984.0,435.0,549.0,9,3.2227184772491455
350,4.0,984.0,435.0,549.0,9,3.2227184772491455
351,3.0,984.0,435.0,549.0,9,3.2227184772491455
352,1.0,984.0,435.0,549.0,9,3.2227184772491455
353,2.0,984.0,435.0,549.0,9,3.2227184772491455
354,3.0,984.0,435.0,549.0,9,3.2227184772491455
355,6.0,984.0,435.0,549.0,9,3.2227184772491455
356,5.0,984.0,435.0,549.0,9,3.2227184772491455
357,507.0,984.0,435.0,549.0,9,3.2227184772491455
358,3.0,984.0,435.0,549.0,9,3.2227184772491455
359,4.0,984.0,435.0,549.0,9,3.2227184772491455
360,5.0,984.0,435.0,549.0,9,3.2227184772491455
361,3.0,984.0,435.0,549.0,9,3.2227184772491455
362,3.0,984.0,435.0,549.0,9,3.2227184772491455
363,503.0,984.0,435.0,549.0,9,3.2227184772491455
364,3.0,984.0,435.0,549.0,9,3.2227184772491455
365,3.0,984.0,435.0,549.0,9,3.2227184772491455
366,1.0,984.0,435.0,549.0,9,3.2227184772491455
367,2.0,984.0,435.0,549.0,9,3.2227184772491455
368,501.0,984.0,435.0,549.0,9,3.2227184772491455
369,5.0,984.0,435.0,549.0,9,3.2227184772491455
370,507.0,984.0,435.0,549.0,9,3.2227184772491455
371,504.0,984.0,435.0,549.0,9,3.2227184772491455
372,6.0,984.0,435.0,549.0,9,3.2227184772491455
373,5.0,984.0,435.0,549.0,9,3.2227184772491455
374,506.0,984.0,435.0,549.0,9,3.2227184772491455
375,9.0,984.0,435.0,549.0,9,3.2227184772491455
376,2.0,984.0,435.0,549.0,9,3.2227184772491455
377,4.0,984.0,435.0,549.0,9,3.2227184772491455
378,3.0,984.0,435.0,549.0,9,3.2227184772491455
379,503.0,984.0,435.0,549.0,9,3.2227184772491455
380,3.0,984.0,435.0,549.0,9,3.2227184772491455
381,3.0,984.0,435.0,549.0,9,3.2227184772491455
382,503.0,984.0,435.0,549.0,9,3.2227184772491455
383,4.0,984.0,435.0,549.0,9,3.2227184772491455
384,2.0,984.0,435.0,549.0,9,3.2227184772491455
385,7.0,984.0,435.0,549.0,9,3.2227184772491455
386,2.0,984.0,435.0,549.0,9,3.2227184772491455
387,4.0,984.0,435.0,549.0,9,3.2227184772491455
388,3.0,984.0,435.0,549.0,9,3.2227184772491455
389,7.0,984.0,435.0,549.0,9,3.2227184772491455
390,1.0,984.0,435.0,549.0,9,3.2227184772491455
391,505.0,984.0,435.0,549.0,9,3.2227184772491455
392,1.0,984.0,435.0,549.0,9,3.2227184772491455
393,508.0,984.0,435.0,549.0,9,3.2227184772491455
394,2.0,984.0,435.0,549.0,9,3.2227184772491455
395,5.0,984.0,435.0,549.0,9,3.2227184772491455
396,503.0,984.0,435.0,549.0,9,3.2227184772491455
397,4.0,984.0,435.0,549.0,9,3.2227184772491455
398,3.0,984.0,435.0,549.0,9,3.2227184772491455
399,7.0,984.0,435.0,549.0,9,3.2227184772491455
400,503.0,984.0,435.0,549.0,9,3.2227184772491455
401,509.0,984.0,435.0,549.0,9,3.2227184772491455
402,5.0,984.0,435.0,549.0,9,3.2227184772491455
403,507.0,984.0,435.0,549.0,9,3.2227184772491455
404,1.0,984.0,435.0,549.0,9,3.2227184772491455
405,502.0,984.0,435.0,549.0,9,3.2227184772491455
406,5.0,984.0,435.0,549.0,9,3.2227184772491455
407,2.0,984.0,435.0,549.0,9,3.2227184772491455
408,7.0,984.0,435.0,549.0,9,3.2227184772491455
409,3.0,984.0,435.0,549.0,9,3.2227184772491455
410,5.0,984.0,435.0,549.0,9,3.2227184772491455
411,1.0,984.0,435.0,549.0,9,3.2227184772491455
412,2.0,984.0,435.0,549.0,9,3.2227184772491455
413,3.0,984.0,435.0,549.0,9,3.2227184772491455
414,503.0,984.0,435.0,549.0,9,3.2227184772491455
415,4.0,984.0,435.0,549.0,9,3.2227184772491455
416,505.0,984.0,435.0,549.0,9,3.2227184772491455
417,502.0,984.0,435.0,549.0,9,3.2227184772491455
418,505.0,984.0,435.0,549.0,9,3.2227184772491455
419,504.0,984.0,435.0,549.0,9,3.2227184772491455
420,7.0,984.0,435.0,549.0,9,3.2227184772491455
421,4.0,984.0,435.0,549.0,9,3.2227184772491455
422,507.0,984.0,435.0,549.0,9,3.2227184772491455
423,5.0,984.0,435.0,549.0,9,3.2227184772491455
424,2.0,984.0,435.0,549.0,9,3.2227184772491455
425,505.0,984.0,435.0,549.0,9,3.2227184772491455
426,509.0,984.0,435.0,549.0,9,3.2227184772491455
427,504.0,984.0,435.0,549.0,9,3.2227184772491455
428,504.0,984.0,435.0,549.0,9,3.2227184772491455
429,3.0,984.0,435.0,549.0,9,3.2227184772491455
430,2.0,984.0,435.0,549.0,9,3.2227184772491455
431,503.0,984.0,435.0,549.0,9,3.2227184772491455
432,3.0,984.0,435.0,549.0,9,3.2227184772491455
433,4.0,984.0,435.0,549.0,9,3.2227184772491455
434,3.0,984.0,435.0,549.0,9,3.2227184772491455
435,4.0,984.0,435.0,549.0,9,3.2227184772491455
436,505.0,984.0,435.0,549.0,9,3.2227184772491455
437,8.0,984.0,435.0,549.0,9,3.2227184772491455
438,2.0,984.0,435.0,549.0,9,3.2227184772491455
439,2.0,984.0,435.0,549.0,9,3.2227184772491455
440,504.0,984.0,435.0,549.0,9,3.2227184772491455
441,3.0,984.0,435.0,549.0,9,3.2227184772491455
442,5.0,984.0,435.0,549.0,9,3.2227184772491455
443,504.0,984.0,435.0,549.0,9,3.2227184772491455
444,510.0,984.0,435.0,549.0,9,3.2227184772491455
445,507.0,984.0,435.0,549.0,9,3.2227184772491455
446,3.0,984.0,435.0,549.0,9,3.2227184772491455
447,510.0,984.0,435.0,549.0,9,3.2227184772491455
448,7.0,984.0,435.0,549.0,9,3.2227184772491455
449,5.0,984.0,435.0,549.0,9,3.2227184772491455
450,505.0,984.0,435.0,549.0,9,3.2227184772491455
451,5.0,984.0,435.0,549.0,9,3.2227184772491455
452,4.0,984.0,435.0,549.0,9,3.2227184772491455
453,7.0,984.0,435.0,549.0,9,3.2227184772491455
454,505.0,984.0,435.0,549.0,9,3.2227184772491455
455,502.0,984.0,435.0,549.0,9,3.2227184772491455
456,-1.0,984.0,435.0,549.0,9,3.2227184772491455
457,1.0,984.0,435.0,549.0,9,3.2227184772491455
458,503.0,984.0,435.0,549.0,9,3.2227184772491455
459,503.0,984.0,435.0,549.0,9,3.2227184772491455
460,5.0,984.0,435.0,549.0,9,3.2227184772491455
461,5.0,984.0,435.0,549.0,9,3.2227184772491455
462,502.0,984.0,435.0,549.0,9,3.2227184772491455
463,504.0,984.0,435.0,549.0,9,3.2227184772491455
464,503.0,984.0,435.0,549.0,9,3.2227184772491455
465,504.0,984.0,435.0,549.0,9,3.2227184772491455
466,3.0,984.0,435.0,549.0,9,3.2227184772491455
467,2.0,984.0,435.0,549.0,9,3.2227184772491455
468,503.0,984.0,435.0,549.0,9,3.2227184772491455
469,3.0,984.0,435.0,549.0,9,3.2227184772491455
470,506.0,984.0,435.0,549.0,9,3.2227184772491455
471,3.0,984.0,435.0,549.0,9,3.2227184772491455
472,503.0,984.0,435.0,549.0,9,3.2227184772491455
473,504.0,984.0,435.0,549.0,9,3.2227184772491455
474,505.0,984.0,435.0,549.0,9,3.2227184772491455
475,2.0,984.0,435.0,549.0,9,3.2227184772491455
476,3.0,984.0,435.0,549.0,9,3.2227184772491455
477,7.0,984.0,435.0,549.0,9,3.2227184772491455
478,4.0,984.0,435.0,549.0,9,3.2227184772491455
479,504.0,984.0,435.0,549.0,9,3.2227184772491455
