circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,155.0,6.0,149.0,3.0,4.494689464569092
40,199.0,2.0,197.0,3.0,89.16165661811829
50,903.0,43.0,860.0,4.0,158.5472433567047
60,1514.0,85.0,1429.0,5.0,220.15616011619568
70,1449.0,80.0,1369.0,5.0,319.1173655986786
80,1660.0,84.0,1576.0,6.0,403.25872468948364
90,2150.0,146.0,2004.0,7.0,493.86812353134155
100,2104.0,142.0,1962.0,7.0,494.95747685432434
