circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,145.0,11.0,134.0,3.0,4.093345642089844
40,215.0,2.0,213.0,3.0,85.04701685905457
50,631.0,48.0,583.0,4.0,156.89938855171204
60,1544.0,84.0,1460.0,5.0,220.81415557861328
70,1122.0,66.0,1056.0,5.0,318.765704870224
80,1738.0,105.0,1633.0,6.0,403.9893443584442
90,2191.0,153.0,2038.0,7.0,494.65727972984314
100,2068.0,131.0,1937.0,7.0,448.98349809646606
