circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,137.0,61.0,76.0,2.0,8.36155390739441
40,375.0,127.0,248.0,2.0,8.878064393997192
50,1680.0,0.0,1680.0,2.0,9.562166929244995
60,1289.0,473.0,816.0,3.0,34.867520809173584
70,1773.0,598.0,1175.0,3.0,35.73007392883301
80,2684.0,905.0,1779.0,4.0,39.26033282279968
90,3398.0,1146.0,2252.0,4.0,33.9215624332428
100,11106.0,0.0,11106.0,4.0,41.18897795677185
