circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,95.0,3.0,92.0,3.0,4.0894386768341064
40,150.0,11.0,139.0,3.0,22.773844718933105
50,250.0,11.0,239.0,4.0,44.41490435600281
60,337.0,18.0,319.0,5.0,63.89923167228699
70,396.0,23.0,373.0,5.0,87.63065838813782
80,538.0,42.0,496.0,6.0,116.8010516166687
90,606.0,34.0,572.0,7.0,146.55403923988342
100,688.0,52.0,636.0,7.0,180.47975778579712
