circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,102.0,6.0,96.0,3.0,4.471484899520874
40,143.0,2.0,141.0,3.0,25.753326892852783
50,244.0,10.0,234.0,4.0,46.75165414810181
60,347.0,22.0,325.0,5.0,67.95950937271118
70,379.0,6.0,373.0,5.0,94.88170838356018
80,501.0,20.0,481.0,6.0,120.37315392494202
90,617.0,34.0,583.0,7.0,159.32801461219788
100,698.0,54.0,644.0,7.0,193.1335644721985
