circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,97.0,5.0,92.0,3.0,4.059027671813965
40,135.0,0.0,135.0,3.0,21.104122638702393
50,242.0,6.0,236.0,4.0,44.67231035232544
60,340.0,15.0,325.0,5.0,64.17816662788391
70,393.0,20.0,373.0,5.0,86.82675075531006
80,488.0,10.0,478.0,6.0,114.27863597869873
90,590.0,32.0,558.0,7.0,145.8026807308197
100,657.0,20.0,637.0,7.0,178.91439580917358
