circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,102.0,6.0,96.0,3.0,4.166061878204346
40,143.0,2.0,141.0,3.0,23.306020975112915
50,244.0,10.0,234.0,4.0,44.54313659667969
60,347.0,22.0,325.0,5.0,65.55300784111023
70,379.0,6.0,373.0,5.0,87.99833035469055
80,501.0,20.0,481.0,6.0,115.72869873046875
90,617.0,34.0,583.0,7.0,147.25665879249573
100,698.0,54.0,644.0,7.0,178.8184745311737
