circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,107.0,7.0,100.0,3.0,4.1357245445251465
40,149.0,8.0,141.0,3.0,22.13454818725586
50,255.0,21.0,234.0,4.0,44.44017696380615
60,340.0,12.0,328.0,5.0,64.60674452781677
70,404.0,15.0,389.0,5.0,86.64213824272156
80,493.0,14.0,479.0,6.0,114.60779666900635
90,601.0,18.0,583.0,7.0,145.08511114120483
100,697.0,47.0,650.0,7.0,180.48598909378052
