circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,95.0,3.0,92.0,3.0,5.979517459869385
40,141.0,4.0,137.0,3.0,9.678555965423584
50,247.0,9.0,238.0,4.0,14.081477165222168
60,333.0,14.0,319.0,5.0,20.074800729751587
70,397.0,15.0,382.0,5.0,28.29218578338623
80,522.0,25.0,497.0,6.0,37.920628786087036
90,610.0,41.0,569.0,7.0,118.1678740978241
100,722.0,51.0,671.0,7.0,184.53804755210876
