circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,97.0,5.0,92.0,3.0,4.072111368179321
40,135.0,0.0,135.0,3.0,21.600607872009277
50,242.0,6.0,236.0,4.0,44.745824575424194
60,340.0,15.0,325.0,5.0,64.50111150741577
70,393.0,20.0,373.0,5.0,86.88544225692749
80,488.0,10.0,478.0,6.0,114.89527487754822
90,590.0,32.0,558.0,7.0,144.78805947303772
100,657.0,20.0,637.0,7.0,179.64450693130493
