circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,97.0,5.0,92.0,3.0,4.123161315917969
40,135.0,0.0,135.0,3.0,22.42593002319336
50,242.0,6.0,236.0,4.0,44.946035623550415
60,340.0,15.0,325.0,5.0,65.66332244873047
70,393.0,20.0,373.0,5.0,87.95539689064026
80,488.0,10.0,478.0,6.0,116.01021218299866
90,590.0,32.0,558.0,7.0,146.92585158348083
100,657.0,20.0,637.0,7.0,179.03683304786682
