circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,105.0,13.0,92.0,3.0,4.310057640075684
40,144.0,10.0,134.0,3.0,26.61724019050598
50,241.0,11.0,230.0,4.0,46.506898641586304
60,340.0,13.0,327.0,5.0,68.9914824962616
70,427.0,32.0,395.0,5.0,93.29378271102905
80,517.0,29.0,488.0,6.0,124.37916040420532
90,594.0,16.0,578.0,7.0,157.80256009101868
100,665.0,24.0,641.0,7.0,186.85406041145325
