circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,100.0,6.0,94.0,3.0,4.144248962402344
40,160.0,16.0,144.0,3.0,21.69723629951477
50,237.0,4.0,233.0,4.0,44.337212324142456
60,360.0,16.0,344.0,5.0,64.70540404319763
70,381.0,5.0,376.0,5.0,86.4007658958435
80,481.0,15.0,466.0,6.0,114.40367603302002
90,607.0,23.0,584.0,7.0,144.89366030693054
100,641.0,22.0,619.0,7.0,179.90323734283447
