circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,95.0,3.0,92.0,3.0,3.9691553115844727
40,150.0,11.0,139.0,3.0,21.55135178565979
50,250.0,11.0,239.0,4.0,44.32142615318298
60,337.0,18.0,319.0,5.0,64.77751135826111
70,396.0,23.0,373.0,5.0,87.4886064529419
80,538.0,42.0,496.0,6.0,115.94694638252258
90,606.0,34.0,572.0,7.0,147.45595264434814
100,688.0,52.0,636.0,7.0,177.74695229530334
