circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,119.0,25.0,94.0,3.0,4.222829818725586
40,147.0,9.0,138.0,3.0,24.90188431739807
50,238.0,6.0,232.0,4.0,47.239195346832275
60,329.0,4.0,325.0,5.0,67.96117496490479
70,417.0,31.0,386.0,5.0,94.4354157447815
80,525.0,30.0,495.0,6.0,121.24104166030884
90,620.0,29.0,591.0,7.0,160.22708582878113
100,682.0,32.0,650.0,7.0,192.768324136734
