circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,102.0,6.0,96.0,3.0,4.3740012645721436
40,143.0,2.0,141.0,3.0,25.166985750198364
50,244.0,10.0,234.0,4.0,46.55643820762634
60,347.0,22.0,325.0,5.0,69.1448404788971
70,379.0,6.0,373.0,5.0,93.40101456642151
80,501.0,20.0,481.0,6.0,124.39763283729553
90,617.0,34.0,583.0,7.0,157.8461492061615
100,698.0,54.0,644.0,7.0,188.09339833259583
