circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,93.0,1.0,92.0,3.0,3.9753613471984863
40,131.0,0.0,131.0,3.0,21.17058825492859
50,239.0,6.0,233.0,4.0,44.229382276535034
60,356.0,25.0,331.0,5.0,64.4454574584961
70,397.0,21.0,376.0,5.0,86.58349394798279
80,489.0,10.0,479.0,6.0,114.84243679046631
90,625.0,32.0,593.0,7.0,147.47735166549683
100,641.0,22.0,619.0,7.0,179.39788842201233
