circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,107.0,9.0,98.0,3.0,3.970466375350952
40,151.0,12.0,139.0,3.0,20.96991276741028
50,245.0,5.0,240.0,4.0,44.1652717590332
60,355.0,25.0,330.0,5.0,64.41930603981018
70,402.0,21.0,381.0,5.0,86.80873799324036
80,511.0,14.0,497.0,6.0,115.38954901695251
90,594.0,7.0,587.0,7.0,147.10421752929688
100,657.0,32.0,625.0,7.0,179.6438364982605
