circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,93.0,1.0,92.0,3.0,4.050824403762817
40,131.0,0.0,131.0,3.0,22.032495975494385
50,239.0,6.0,233.0,4.0,44.143348693847656
60,356.0,25.0,331.0,5.0,63.94107532501221
70,397.0,21.0,376.0,5.0,87.05753469467163
80,489.0,10.0,479.0,6.0,115.85031580924988
90,625.0,32.0,593.0,7.0,147.11653351783752
100,641.0,22.0,619.0,7.0,181.17945408821106
