circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,92.0,0.0,92.0,3.0,3.8926782608032227
40,141.0,6.0,135.0,3.0,20.258852005004883
50,247.0,7.0,240.0,4.0,44.28010368347168
60,389.0,47.0,342.0,5.0,64.5194046497345
70,392.0,10.0,382.0,5.0,86.67939519882202
80,514.0,29.0,485.0,6.0,115.11440181732178
90,619.0,43.0,576.0,7.0,146.76390027999878
100,653.0,17.0,636.0,7.0,179.70546460151672
