circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,93.0,1.0,92.0,3.0,4.189221620559692
40,141.0,4.0,137.0,3.0,22.28693127632141
50,242.0,8.0,234.0,4.0,44.1374237537384
60,331.0,9.0,322.0,5.0,63.80061173439026
70,400.0,28.0,372.0,5.0,87.46925806999207
80,473.0,6.0,467.0,6.0,116.22223663330078
90,614.0,34.0,580.0,7.0,146.8065915107727
100,682.0,32.0,650.0,7.0,181.62690711021423
