circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,107.0,9.0,98.0,3.0,4.2112038135528564
40,151.0,12.0,139.0,3.0,22.814576387405396
50,245.0,5.0,240.0,4.0,45.007843255996704
60,355.0,25.0,330.0,5.0,65.55828499794006
70,402.0,21.0,381.0,5.0,87.21116662025452
80,511.0,14.0,497.0,6.0,116.03499603271484
90,594.0,7.0,587.0,7.0,146.6459572315216
100,657.0,32.0,625.0,7.0,178.60211038589478
