circuit_size,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
30,119.0,25.0,94.0,3.0,4.42056679725647
40,147.0,9.0,138.0,3.0,26.104495763778687
50,238.0,6.0,232.0,4.0,46.572415590286255
60,329.0,4.0,325.0,5.0,68.6399474143982
70,417.0,31.0,386.0,5.0,92.81779313087463
80,525.0,30.0,495.0,6.0,124.60399770736694
90,620.0,29.0,591.0,7.0,157.5040853023529
100,682.0,32.0,650.0,7.0,188.23053884506226
