buffer_id,Buffer_times,y_local_reg,telegate_cost,teledata_cost,num_qpu,time
141,0,189,0,189,3,7.285660266876221
142,0,189,0,189,3,7.285660266876221
143,0,189,0,189,3,7.285660266876221
144,0,189,0,189,3,7.285660266876221
145,0,189,0,189,3,7.285660266876221
146,0,189,0,189,3,7.285660266876221
147,0,189,0,189,3,7.285660266876221
148,0,189,0,189,3,7.285660266876221
149,0,189,0,189,3,7.285660266876221
150,1,189,0,189,3,7.285660266876221
151,0,189,0,189,3,7.285660266876221
152,0,189,0,189,3,7.285660266876221
153,0,189,0,189,3,7.285660266876221
154,0,189,0,189,3,7.285660266876221
155,0,189,0,189,3,7.285660266876221
156,0,189,0,189,3,7.285660266876221
157,0,189,0,189,3,7.285660266876221
158,0,189,0,189,3,7.285660266876221
159,0,189,0,189,3,7.285660266876221
160,0,189,0,189,3,7.285660266876221
161,0,189,0,189,3,7.285660266876221
162,0,189,0,189,3,7.285660266876221
163,0,189,0,189,3,7.285660266876221
164,0,189,0,189,3,7.285660266876221
165,0,189,0,189,3,7.285660266876221
166,0,189,0,189,3,7.285660266876221
167,0,189,0,189,3,7.285660266876221
168,0,189,0,189,3,7.285660266876221
169,0,189,0,189,3,7.285660266876221
170,-1,189,0,189,3,7.285660266876221
171,0,189,0,189,3,7.285660266876221
172,-1,189,0,189,3,7.285660266876221
173,0,189,0,189,3,7.285660266876221
174,0,189,0,189,3,7.285660266876221
175,0,189,0,189,3,7.285660266876221
176,0,189,0,189,3,7.285660266876221
177,1,189,0,189,3,7.285660266876221
178,0,189,0,189,3,7.285660266876221
179,0,189,0,189,3,7.285660266876221
180,0,189,0,189,3,7.285660266876221
181,0,189,0,189,3,7.285660266876221
182,0,189,0,189,3,7.285660266876221
183,0,189,0,189,3,7.285660266876221
184,0,189,0,189,3,7.285660266876221
185,1,189,0,189,3,7.285660266876221
186,0,189,0,189,3,7.285660266876221
187,0,189,0,189,3,7.285660266876221
188,-1,189,0,189,3,7.285660266876221
189,0,189,0,189,3,7.285660266876221
190,0,189,0,189,3,7.285660266876221
191,0,189,0,189,3,7.285660266876221
192,0,189,0,189,3,7.285660266876221
193,0,189,0,189,3,7.285660266876221
194,0,189,0,189,3,7.285660266876221
195,0,189,0,189,3,7.285660266876221
196,0,189,0,189,3,7.285660266876221
197,1,189,0,189,3,7.285660266876221
198,0,189,0,189,3,7.285660266876221
199,0,189,0,189,3,7.285660266876221
200,0,189,0,189,3,7.285660266876221
201,0,189,0,189,3,7.285660266876221
202,-1,189,0,189,3,7.285660266876221
203,0,189,0,189,3,7.285660266876221
204,-1,189,0,189,3,7.285660266876221
205,0,189,0,189,3,7.285660266876221
206,0,189,0,189,3,7.285660266876221
207,0,189,0,189,3,7.285660266876221
208,0,189,0,189,3,7.285660266876221
209,0,189,0,189,3,7.285660266876221
210,0,189,0,189,3,7.285660266876221
211,0,189,0,189,3,7.285660266876221
212,0,189,0,189,3,7.285660266876221
213,0,189,0,189,3,7.285660266876221
214,1,189,0,189,3,7.285660266876221
215,0,189,0,189,3,7.285660266876221
216,-1,189,0,189,3,7.285660266876221
217,0,189,0,189,3,7.285660266876221
218,-1,189,0,189,3,7.285660266876221
219,0,189,0,189,3,7.285660266876221
220,-1,189,0,189,3,7.285660266876221
221,0,189,0,189,3,7.285660266876221
222,0,189,0,189,3,7.285660266876221
223,0,189,0,189,3,7.285660266876221
224,0,189,0,189,3,7.285660266876221
225,0,189,0,189,3,7.285660266876221
226,0,189,0,189,3,7.285660266876221
227,0,189,0,189,3,7.285660266876221
228,0,189,0,189,3,7.285660266876221
229,0,189,0,189,3,7.285660266876221
230,0,189,0,189,3,7.285660266876221
231,0,189,0,189,3,7.285660266876221
232,-1,189,0,189,3,7.285660266876221
233,0,189,0,189,3,7.285660266876221
234,-1,189,0,189,3,7.285660266876221
235,0,189,0,189,3,7.285660266876221
236,-1,189,0,189,3,7.285660266876221
237,0,189,0,189,3,7.285660266876221
238,1,189,0,189,3,7.285660266876221
239,0,189,0,189,3,7.285660266876221
240,0,189,0,189,3,7.285660266876221
241,0,189,0,189,3,7.285660266876221
242,0,189,0,189,3,7.285660266876221
243,0,189,0,189,3,7.285660266876221
244,-1,189,0,189,3,7.285660266876221
245,0,189,0,189,3,7.285660266876221
246,0,189,0,189,3,7.285660266876221
247,0,189,0,189,3,7.285660266876221
248,-1,189,0,189,3,7.285660266876221
249,0,189,0,189,3,7.285660266876221
250,0,189,0,189,3,7.285660266876221
251,0,189,0,189,3,7.285660266876221
252,-1,189,0,189,3,7.285660266876221
253,0,189,0,189,3,7.285660266876221
254,0,189,0,189,3,7.285660266876221
255,0,189,0,189,3,7.285660266876221
256,0,189,0,189,3,7.285660266876221
257,0,189,0,189,3,7.285660266876221
258,0,189,0,189,3,7.285660266876221
259,0,189,0,189,3,7.285660266876221
260,0,189,0,189,3,7.285660266876221
261,0,189,0,189,3,7.285660266876221
262,0,189,0,189,3,7.285660266876221
263,0,189,0,189,3,7.285660266876221
264,0,189,0,189,3,7.285660266876221
265,1,189,0,189,3,7.285660266876221
266,0,189,0,189,3,7.285660266876221
267,0,189,0,189,3,7.285660266876221
268,0,189,0,189,3,7.285660266876221
269,0,189,0,189,3,7.285660266876221
270,0,189,0,189,3,7.285660266876221
271,0,189,0,189,3,7.285660266876221
272,0,189,0,189,3,7.285660266876221
273,0,189,0,189,3,7.285660266876221
274,0,189,0,189,3,7.285660266876221
275,0,189,0,189,3,7.285660266876221
276,0,189,0,189,3,7.285660266876221
277,0,189,0,189,3,7.285660266876221
278,1,189,0,189,3,7.285660266876221
279,0,189,0,189,3,7.285660266876221
280,0,189,0,189,3,7.285660266876221
281,0,189,0,189,3,7.285660266876221
282,-1,189,0,189,3,7.285660266876221
283,0,189,0,189,3,7.285660266876221
284,-1,189,0,189,3,7.285660266876221
285,0,189,0,189,3,7.285660266876221
286,0,189,0,189,3,7.285660266876221
287,0,189,0,189,3,7.285660266876221
288,0,189,0,189,3,7.285660266876221
289,0,189,0,189,3,7.285660266876221
290,0,189,0,189,3,7.285660266876221
291,0,189,0,189,3,7.285660266876221
292,0,189,0,189,3,7.285660266876221
293,0,189,0,189,3,7.285660266876221
294,0,189,0,189,3,7.285660266876221
295,0,189,0,189,3,7.285660266876221
296,0,189,0,189,3,7.285660266876221
297,0,189,0,189,3,7.285660266876221
298,-1,189,0,189,3,7.285660266876221
299,0,189,0,189,3,7.285660266876221
300,-1,189,0,189,3,7.285660266876221
301,0,189,0,189,3,7.285660266876221
302,0,189,0,189,3,7.285660266876221
303,0,189,0,189,3,7.285660266876221
304,0,189,0,189,3,7.285660266876221
305,0,189,0,189,3,7.285660266876221
306,0,189,0,189,3,7.285660266876221
307,0,189,0,189,3,7.285660266876221
308,0,189,0,189,3,7.285660266876221
309,0,189,0,189,3,7.285660266876221
310,0,189,0,189,3,7.285660266876221
311,0,189,0,189,3,7.285660266876221
312,0,189,0,189,3,7.285660266876221
313,1,189,0,189,3,7.285660266876221
314,0,189,0,189,3,7.285660266876221
315,0,189,0,189,3,7.285660266876221
316,0,189,0,189,3,7.285660266876221
317,0,189,0,189,3,7.285660266876221
318,0,189,0,189,3,7.285660266876221
319,1,189,0,189,3,7.285660266876221
320,0,189,0,189,3,7.285660266876221
321,0,189,0,189,3,7.285660266876221
322,0,189,0,189,3,7.285660266876221
323,0,189,0,189,3,7.285660266876221
324,-1,189,0,189,3,7.285660266876221
325,0,189,0,189,3,7.285660266876221
326,0,189,0,189,3,7.285660266876221
327,0,189,0,189,3,7.285660266876221
328,1,189,0,189,3,7.285660266876221
329,0,189,0,189,3,7.285660266876221
330,-1,189,0,189,3,7.285660266876221
331,0,189,0,189,3,7.285660266876221
332,-1,189,0,189,3,7.285660266876221
333,0,189,0,189,3,7.285660266876221
334,0,189,0,189,3,7.285660266876221
335,0,189,0,189,3,7.285660266876221
336,-1,189,0,189,3,7.285660266876221
337,0,189,0,189,3,7.285660266876221
338,-1,189,0,189,3,7.285660266876221
339,0,189,0,189,3,7.285660266876221
340,-1,189,0,189,3,7.285660266876221
341,0,189,0,189,3,7.285660266876221
342,0,189,0,189,3,7.285660266876221
343,0,189,0,189,3,7.285660266876221
344,0,189,0,189,3,7.285660266876221
345,0,189,0,189,3,7.285660266876221
346,-1,189,0,189,3,7.285660266876221
347,0,189,0,189,3,7.285660266876221
348,-1,189,0,189,3,7.285660266876221
349,0,189,0,189,3,7.285660266876221
350,0,189,0,189,3,7.285660266876221
351,0,189,0,189,3,7.285660266876221
352,0,189,0,189,3,7.285660266876221
353,0,189,0,189,3,7.285660266876221
354,-1,189,0,189,3,7.285660266876221
355,0,189,0,189,3,7.285660266876221
356,-1,189,0,189,3,7.285660266876221
357,0,189,0,189,3,7.285660266876221
358,-1,189,0,189,3,7.285660266876221
359,0,189,0,189,3,7.285660266876221
360,-1,189,0,189,3,7.285660266876221
361,0,189,0,189,3,7.285660266876221
362,0,189,0,189,3,7.285660266876221
363,0,189,0,189,3,7.285660266876221
364,0,189,0,189,3,7.285660266876221
365,0,189,0,189,3,7.285660266876221
366,0,189,0,189,3,7.285660266876221
367,0,189,0,189,3,7.285660266876221
368,0,189,0,189,3,7.285660266876221
369,0,189,0,189,3,7.285660266876221
370,0,189,0,189,3,7.285660266876221
371,0,189,0,189,3,7.285660266876221
372,-1,189,0,189,3,7.285660266876221
373,0,189,0,189,3,7.285660266876221
374,0,189,0,189,3,7.285660266876221
375,0,189,0,189,3,7.285660266876221
376,0,189,0,189,3,7.285660266876221
377,0,189,0,189,3,7.285660266876221
378,-1,189,0,189,3,7.285660266876221
379,0,189,0,189,3,7.285660266876221
380,-1,189,0,189,3,7.285660266876221
381,0,189,0,189,3,7.285660266876221
382,0,189,0,189,3,7.285660266876221
383,0,189,0,189,3,7.285660266876221
384,0,189,0,189,3,7.285660266876221
385,0,189,0,189,3,7.285660266876221
386,-1,189,0,189,3,7.285660266876221
387,0,189,0,189,3,7.285660266876221
388,-1,189,0,189,3,7.285660266876221
389,0,189,0,189,3,7.285660266876221
390,0,189,0,189,3,7.285660266876221
391,0,189,0,189,3,7.285660266876221
392,-1,189,0,189,3,7.285660266876221
393,0,189,0,189,3,7.285660266876221
394,-1,189,0,189,3,7.285660266876221
395,0,189,0,189,3,7.285660266876221
396,0,189,0,189,3,7.285660266876221
397,0,189,0,189,3,7.285660266876221
398,0,189,0,189,3,7.285660266876221
399,0,189,0,189,3,7.285660266876221
400,0,189,0,189,3,7.285660266876221
401,0,189,0,189,3,7.285660266876221
402,0,189,0,189,3,7.285660266876221
403,0,189,0,189,3,7.285660266876221
404,0,189,0,189,3,7.285660266876221
405,0,189,0,189,3,7.285660266876221
406,0,189,0,189,3,7.285660266876221
407,0,189,0,189,3,7.285660266876221
408,0,189,0,189,3,7.285660266876221
409,0,189,0,189,3,7.285660266876221
410,-1,189,0,189,3,7.285660266876221
411,0,189,0,189,3,7.285660266876221
412,0,189,0,189,3,7.285660266876221
413,0,189,0,189,3,7.285660266876221
414,0,189,0,189,3,7.285660266876221
415,0,189,0,189,3,7.285660266876221
416,0,189,0,189,3,7.285660266876221
417,0,189,0,189,3,7.285660266876221
418,0,189,0,189,3,7.285660266876221
419,0,189,0,189,3,7.285660266876221
420,-1,189,0,189,3,7.285660266876221
421,0,189,0,189,3,7.285660266876221
422,0,189,0,189,3,7.285660266876221
423,0,189,0,189,3,7.285660266876221
424,0,189,0,189,3,7.285660266876221
425,1,189,0,189,3,7.285660266876221
426,0,189,0,189,3,7.285660266876221
427,-1,189,0,189,3,7.285660266876221
428,-1,189,0,189,3,7.285660266876221
429,0,189,0,189,3,7.285660266876221
430,-1,189,0,189,3,7.285660266876221
431,-1,189,0,189,3,7.285660266876221
432,-1,189,0,189,3,7.285660266876221
433,0,189,0,189,3,7.285660266876221
434,0,189,0,189,3,7.285660266876221
435,0,189,0,189,3,7.285660266876221
436,-1,189,0,189,3,7.285660266876221
437,0,189,0,189,3,7.285660266876221
438,-1,189,0,189,3,7.285660266876221
439,-1,189,0,189,3,7.285660266876221
440,0,189,0,189,3,7.285660266876221
441,0,189,0,189,3,7.285660266876221
442,-1,189,0,189,3,7.285660266876221
443,-1,189,0,189,3,7.285660266876221
444,-1,189,0,189,3,7.285660266876221
445,0,189,0,189,3,7.285660266876221
446,0,189,0,189,3,7.285660266876221
447,-1,189,0,189,3,7.285660266876221
448,-1,189,0,189,3,7.285660266876221
449,0,189,0,189,3,7.285660266876221
450,-1,189,0,189,3,7.285660266876221
451,-1,189,0,189,3,7.285660266876221
452,0,189,0,189,3,7.285660266876221
453,0,189,0,189,3,7.285660266876221
454,-1,189,0,189,3,7.285660266876221
455,-1,189,0,189,3,7.285660266876221
456,0,189,0,189,3,7.285660266876221
457,0,189,0,189,3,7.285660266876221
458,0,189,0,189,3,7.285660266876221
459,-1,189,0,189,3,7.285660266876221
460,-1,189,0,189,3,7.285660266876221
461,0,189,0,189,3,7.285660266876221
462,-1,189,0,189,3,7.285660266876221
463,-1,189,0,189,3,7.285660266876221
464,0,189,0,189,3,7.285660266876221
465,0,189,0,189,3,7.285660266876221
466,-1,189,0,189,3,7.285660266876221
467,-1,189,0,189,3,7.285660266876221
468,-1,189,0,189,3,7.285660266876221
469,0,189,0,189,3,7.285660266876221
470,0,189,0,189,3,7.285660266876221
471,0,189,0,189,3,7.285660266876221
472,0,189,0,189,3,7.285660266876221
473,-1,189,0,189,3,7.285660266876221
474,-1,189,0,189,3,7.285660266876221
475,-1,189,0,189,3,7.285660266876221
476,-1,189,0,189,3,7.285660266876221
477,-1,189,0,189,3,7.285660266876221
478,-1,189,0,189,3,7.285660266876221
479,-1,189,0,189,3,7.285660266876221
480,-1,189,0,189,3,7.285660266876221
481,-1,189,0,189,3,7.285660266876221
482,-1,189,0,189,3,7.285660266876221
483,-1,189,0,189,3,7.285660266876221
484,-1,189,0,189,3,7.285660266876221
485,-1,189,0,189,3,7.285660266876221
486,-1,189,0,189,3,7.285660266876221
487,-1,189,0,189,3,7.285660266876221
488,-1,189,0,189,3,7.285660266876221
489,-1,189,0,189,3,7.285660266876221
490,-1,189,0,189,3,7.285660266876221
491,-1,189,0,189,3,7.285660266876221
492,-1,189,0,189,3,7.285660266876221
493,-1,189,0,189,3,7.285660266876221
494,-1,189,0,189,3,7.285660266876221
495,-1,189,0,189,3,7.285660266876221
496,-1,189,0,189,3,7.285660266876221
497,-1,189,0,189,3,7.285660266876221
498,-1,189,0,189,3,7.285660266876221
499,-1,189,0,189,3,7.285660266876221
500,-1,189,0,189,3,7.285660266876221
501,-1,189,0,189,3,7.285660266876221
502,-1,189,0,189,3,7.285660266876221
503,-1,189,0,189,3,7.285660266876221
504,-1,189,0,189,3,7.285660266876221
505,-1,189,0,189,3,7.285660266876221
506,-1,189,0,189,3,7.285660266876221
507,-1,189,0,189,3,7.285660266876221
508,-1,189,0,189,3,7.285660266876221
509,-1,189,0,189,3,7.285660266876221
510,-1,189,0,189,3,7.285660266876221
511,-1,189,0,189,3,7.285660266876221
512,-1,189,0,189,3,7.285660266876221
513,-1,189,0,189,3,7.285660266876221
514,-1,189,0,189,3,7.285660266876221
515,-1,189,0,189,3,7.285660266876221
516,-1,189,0,189,3,7.285660266876221
517,-1,189,0,189,3,7.285660266876221
518,-1,189,0,189,3,7.285660266876221
519,-1,189,0,189,3,7.285660266876221
520,-1,189,0,189,3,7.285660266876221
521,-1,189,0,189,3,7.285660266876221
522,-1,189,0,189,3,7.285660266876221
523,-1,189,0,189,3,7.285660266876221
524,-1,189,0,189,3,7.285660266876221
525,-1,189,0,189,3,7.285660266876221
526,-1,189,0,189,3,7.285660266876221
527,-1,189,0,189,3,7.285660266876221
528,-1,189,0,189,3,7.285660266876221
529,-1,189,0,189,3,7.285660266876221
530,-1,189,0,189,3,7.285660266876221
531,-1,189,0,189,3,7.285660266876221
532,-1,189,0,189,3,7.285660266876221
533,-1,189,0,189,3,7.285660266876221
534,-1,189,0,189,3,7.285660266876221
535,-1,189,0,189,3,7.285660266876221
536,-1,189,0,189,3,7.285660266876221
537,-1,189,0,189,3,7.285660266876221
538,-1,189,0,189,3,7.285660266876221
539,-1,189,0,189,3,7.285660266876221
540,-1,189,0,189,3,7.285660266876221
541,-1,189,0,189,3,7.285660266876221
542,-1,189,0,189,3,7.285660266876221
543,-1,189,0,189,3,7.285660266876221
544,-1,189,0,189,3,7.285660266876221
545,-1,189,0,189,3,7.285660266876221
546,-1,189,0,189,3,7.285660266876221
547,-1,189,0,189,3,7.285660266876221
548,-1,189,0,189,3,7.285660266876221
549,-1,189,0,189,3,7.285660266876221
550,-1,189,0,189,3,7.285660266876221
551,-1,189,0,189,3,7.285660266876221
552,-1,189,0,189,3,7.285660266876221
553,-1,189,0,189,3,7.285660266876221
554,-1,189,0,189,3,7.285660266876221
555,-1,189,0,189,3,7.285660266876221
556,-1,189,0,189,3,7.285660266876221
557,-1,189,0,189,3,7.285660266876221
558,-1,189,0,189,3,7.285660266876221
559,-1,189,0,189,3,7.285660266876221
560,-1,189,0,189,3,7.285660266876221
561,-1,189,0,189,3,7.285660266876221
562,-1,189,0,189,3,7.285660266876221
563,-1,189,0,189,3,7.285660266876221
564,-1,189,0,189,3,7.285660266876221
565,-1,189,0,189,3,7.285660266876221
566,0,189,0,189,3,7.285660266876221
567,-1,189,0,189,3,7.285660266876221
568,-1,189,0,189,3,7.285660266876221
569,0,189,0,189,3,7.285660266876221
570,-1,189,0,189,3,7.285660266876221
571,-1,189,0,189,3,7.285660266876221
572,0,189,0,189,3,7.285660266876221
573,1,189,0,189,3,7.285660266876221
574,0,189,0,189,3,7.285660266876221
575,-1,189,0,189,3,7.285660266876221
576,0,189,0,189,3,7.285660266876221
577,0,189,0,189,3,7.285660266876221
578,-1,189,0,189,3,7.285660266876221
579,-1,189,0,189,3,7.285660266876221
580,-1,189,0,189,3,7.285660266876221
581,-1,189,0,189,3,7.285660266876221
582,0,189,0,189,3,7.285660266876221
583,-1,189,0,189,3,7.285660266876221
584,-1,189,0,189,3,7.285660266876221
585,-1,189,0,189,3,7.285660266876221
586,0,189,0,189,3,7.285660266876221
587,-1,189,0,189,3,7.285660266876221
588,-1,189,0,189,3,7.285660266876221
589,-1,189,0,189,3,7.285660266876221
590,0,189,0,189,3,7.285660266876221
591,-1,189,0,189,3,7.285660266876221
592,0,189,0,189,3,7.285660266876221
593,-1,189,0,189,3,7.285660266876221
594,-1,189,0,189,3,7.285660266876221
595,-1,189,0,189,3,7.285660266876221
596,0,189,0,189,3,7.285660266876221
597,-1,189,0,189,3,7.285660266876221
598,0,189,0,189,3,7.285660266876221
599,-1,189,0,189,3,7.285660266876221
600,-1,189,0,189,3,7.285660266876221
601,0,189,0,189,3,7.285660266876221
602,-1,189,0,189,3,7.285660266876221
603,-1,189,0,189,3,7.285660266876221
604,-1,189,0,189,3,7.285660266876221
605,-1,189,0,189,3,7.285660266876221
606,-1,189,0,189,3,7.285660266876221
607,-1,189,0,189,3,7.285660266876221
608,0,189,0,189,3,7.285660266876221
609,-1,189,0,189,3,7.285660266876221
610,0,189,0,189,3,7.285660266876221
611,-1,189,0,189,3,7.285660266876221
612,0,189,0,189,3,7.285660266876221
613,0,189,0,189,3,7.285660266876221
614,-1,189,0,189,3,7.285660266876221
615,0,189,0,189,3,7.285660266876221
616,0,189,0,189,3,7.285660266876221
617,-1,189,0,189,3,7.285660266876221
618,0,189,0,189,3,7.285660266876221
619,-1,189,0,189,3,7.285660266876221
620,-1,189,0,189,3,7.285660266876221
621,501,189,0,189,3,7.285660266876221
622,-1,189,0,189,3,7.285660266876221
623,-1,189,0,189,3,7.285660266876221
624,0,189,0,189,3,7.285660266876221
625,0,189,0,189,3,7.285660266876221
626,-1,189,0,189,3,7.285660266876221
627,-1,189,0,189,3,7.285660266876221
628,0,189,0,189,3,7.285660266876221
629,0,189,0,189,3,7.285660266876221
630,-1,189,0,189,3,7.285660266876221
631,-1,189,0,189,3,7.285660266876221
632,0,189,0,189,3,7.285660266876221
633,-1,189,0,189,3,7.285660266876221
634,-1,189,0,189,3,7.285660266876221
635,0,189,0,189,3,7.285660266876221
636,501,189,0,189,3,7.285660266876221
637,0,189,0,189,3,7.285660266876221
638,-1,189,0,189,3,7.285660266876221
639,-1,189,0,189,3,7.285660266876221
640,0,189,0,189,3,7.285660266876221
641,0,189,0,189,3,7.285660266876221
642,-1,189,0,189,3,7.285660266876221
643,-1,189,0,189,3,7.285660266876221
644,-1,189,0,189,3,7.285660266876221
645,-1,189,0,189,3,7.285660266876221
646,0,189,0,189,3,7.285660266876221
647,-1,189,0,189,3,7.285660266876221
648,501,189,0,189,3,7.285660266876221
649,0,189,0,189,3,7.285660266876221
650,0,189,0,189,3,7.285660266876221
651,0,189,0,189,3,7.285660266876221
652,-1,189,0,189,3,7.285660266876221
653,0,189,0,189,3,7.285660266876221
654,501,189,0,189,3,7.285660266876221
655,-1,189,0,189,3,7.285660266876221
656,501,189,0,189,3,7.285660266876221
657,501,189,0,189,3,7.285660266876221
658,0,189,0,189,3,7.285660266876221
659,-1,189,0,189,3,7.285660266876221
660,-1,189,0,189,3,7.285660266876221
661,0,189,0,189,3,7.285660266876221
662,-1,189,0,189,3,7.285660266876221
663,-1,189,0,189,3,7.285660266876221
664,-1,189,0,189,3,7.285660266876221
665,0,189,0,189,3,7.285660266876221
666,501,189,0,189,3,7.285660266876221
667,-1,189,0,189,3,7.285660266876221
668,-1,189,0,189,3,7.285660266876221
669,0,189,0,189,3,7.285660266876221
670,0,189,0,189,3,7.285660266876221
671,0,189,0,189,3,7.285660266876221
672,-1,189,0,189,3,7.285660266876221
673,-1,189,0,189,3,7.285660266876221
674,-1,189,0,189,3,7.285660266876221
675,-1,189,0,189,3,7.285660266876221
676,-1,189,0,189,3,7.285660266876221
677,0,189,0,189,3,7.285660266876221
678,-1,189,0,189,3,7.285660266876221
679,-1,189,0,189,3,7.285660266876221
